1900,1995,17.183333,44.766667,0.4481607621878442
1955,9999,18.7085076,44.88771951,2.7447161259632358
1975,9999,17.99475572,42.72888286,4.892320169024043
2000,2030,17.19461077,43.90150102,2.358255717818562
1100,9999,18.6796,45.5575,0.2760874694389126
1850,9999,15.983333,45.816667,4.275960933625975
1900,9999,9.49770632,48.97251597,2.1257159262883487
1900,9999,8.783538958,49.13290708,1.8464842695497174
1900,9999,7.735643826,51.22942968,1.0546445591360314
1900,9999,7.97545943,53.56533217,3.739016394836404
1900,9999,10.78374248,52.44408919,3.3741083864409003
1900,9999,7.146202814,51.74598963,0.6558712575663062
1900,9999,12.23286043,51.773015,2.626723368812185
1900,9999,8.521565175,49.77153631,4.5645224167278275
1950,9999,13.2876186,52.41281444,4.369794612253369
1950,9999,7.469895329,51.56896334,3.6049211826931664
1950,9999,11.4487524,48.76145741,0.9755635508235516
1950,9999,12.11244861,48.55036473,2.540990722079642
1950,9999,8.990618272,49.48534652,4.788828075647261
1950,9999,7.76155121,49.45339793,2.5112816342351745
1950,9999,6.434158784,51.70068703,2.4196514749685685
1950,9999,7.418363648,51.51123138,0.7164539840748602
1950,9999,7.565583044,51.5182788,4.838804486673861
1950,9999,7.512457451,51.44381238,4.912695102573122
1950,9999,8.867711566,47.86232544,3.1819348566362864
1950,9999,7.810713893,47.97764074,4.219459856139477
1950,9999,7.122436338,49.30937138,1.3110293329450422
1950,2035,9.039780954,52.44104585,3.1606874407519574
1950,2025,12.11244861,48.55036473,2.823138801600773
1955,9999,7.532108837,50.37480297,2.185366922145212
1955,9999,8.383136299,50.40980641,3.146265992832701
1960,9999,10.24990621,53.47146906,0.7175911629907172
1960,9999,7.559561336,50.81049033,1.9124567548439346
1965,9999,8.13606381,50.00570529,0.12600110601509396
1965,9999,6.983058862,50.65410734,0.47559064402468487
1965,9999,9.700856239,53.8456355,3.154564676786027
1970,9999,10.14009622,52.47968477,4.724674165997288
1970,9999,8.877281276,48.50069225,3.223937692191425
1970,2030,13.35203857,51.24215156,1.0631923526985028
1990,9999,9.124704572,49.9535279,3.893471539301751
1990,9999,13.44049764,54.09392068,0.9131067545918831
1500,9999,13.383333,52.516667,2.6480812221439294
1500,9999,10.6769604,53.862226,4.8677620005219895
1550,9999,9.183333,48.783333,2.8767044902756167
1550,9999,13.733333,51.033333,4.943024880137149
1600,9999,6.633333,49.75,2.951532572408866
1600,9999,9.716667,52.366667,4.8004303706879465
1750,9999,7.0131,51.4508,0.5095061872106316
1750,9999,12.383333,51.333333,2.5943588119411602
1750,9999,11.033333,50.983333,0.46742833185835275
1800,9999,8.770833,50.81,4.112357037544655
1800,1985,11.67605174,53.06889642,1.6610732563143726
1800,9999,11.69373494,49.96580095,0.34021776035887796
1800,2020,7.418611353,52.89297428,1.6814556705921886
1850,9999,7.5,51.5,2.5046026211586154
1850,9999,9.847766161,53.56217997,0.4040047205995856
1850,9999,8.521565175,49.44616539,4.464368737338689
1850,2050,9.940589832,49.78563363,2.6396549490753984
1850,9999,8.456071729,52.09605903,1.8805404687620053
1850,2050,13.04061293,54.33093672,0.4576843849979201
1850,9999,13.21526212,53.59891887,2.7048557586809596
1850,9999,14.35048184,51.8000242,2.8811821759713014
1850,9999,12.86596374,50.84505544,1.3532919597411937
1850,9999,9.503966861,51.35230192,4.6377709985262685
1850,2045,12.08004239,50.90016133,0.2548856562085561
1900,9999,13.15038931,52.5283548,4.593054227330183
1900,9999,9.984252129,48.41354301,1.4434499057327954
1900,9999,6.556761803,51.18839919,4.319280930323722
1900,9999,10.11523902,54.35638844,4.199996112024319
1900,9999,9.943882132,54.04578726,2.094952994788965
1900,9999,11.44693908,53.63776703,1.9561096160170939
1900,9999,8.58705862,53.57300023,3.887238495503242
1900,2045,8.215929095,53.19539126,4.422191522889705
1900,2035,12.42934077,52.36348796,0.13503172070822966
1900,9999,10.44254922,52.18738273,1.045377590874374
1900,9999,12.56844573,48.88630061,1.3869033506581219
1900,2040,10.59552429,47.88921029,4.541807525452514
1900,9999,9.700447198,48.63043476,4.847075118513489
1955,9999,2.319493745,47.093327,0.2828005687296875
1960,9999,4.8197556,43.9460993,3.803705105966173
1960,9999,4.304596797,45.46826311,2.7062223499076743
1965,9999,3.2662352,48.24495667,4.04222819389317
1965,9999,7.328061445,48.73074264,0.05943598225946645
1965,9999,1.555992571,45.18914316,1.8717732889030148
1965,9999,-0.429110481,43.35244596,2.4256593775965762
1970,9999,-3.399324805,47.76780133,2.520989717656807
1970,9999,-1.497832407,43.51379994,2.3935120749321896
1975,9999,2.87155438,49.47909127,3.481942469355089
1975,9999,0.1811449233,47.99842693,1.6615294445731572
1980,9999,6.108137186,43.16069349,4.165702594196744
1985,9999,-1.59897562,49.62345164,0.014311151604648464
1990,9999,2.143323249,43.96685551,1.4090115726527441
1990,9999,2.406295602,49.40016938,3.8216297214392365
1995,9999,1.839893611,50.95454745,1.553824697716462
1995,9999,6.108137186,44.60401365,2.8232899004636764
2000,9999,1.455549403,48.45659999,0.048930572787106996
2005,9999,5.440591982,43.57245135,1.2872419755947262
2005,9999,6.836368317,47.52248991,3.841966685509611
2010,9999,0.1609162807,45.63172558,4.8692117932235615
2010,9999,5.116933702,48.06606262,3.0138244117096633
2015,9999,2.912011665,48.97710577,3.8685036427832467
2020,9999,6.128365828,49.40016938,0.9014823351115658
2020,9999,2.70972524,50.49354127,0.5199232113632285
2025,9999,-2.792465529,48.51023313,3.264386422007803
2030,9999,6.006993973,47.276026,3.3146957274703217
1,9999,6.966667,50.95,0.6707121224742829
1,1400,7.523232975,49.88841478,1.4295958743102704
1,1650,10.90129646,48.37132153,4.2571904880483
1100,9999,8.683333,50.116667,1.4774669674490581
1100,1400,12,51.366667,3.2212344479984485
1100,1400,10.686389,53.869722,1.339098051532015
1200,9999,12.133333,54.083333,0.13858082420318663
1200,2010,10.43,51.907222,1.3374387474606504
1200,9999,11.083333,49.45,3.535067844933486
1300,9999,8.8,53.083333,4.634329359491137
1300,9999,11.616667,52.133333,0.30132802586768204
1300,9999,7.633333,51.966667,3.7883076228224484
1500,9999,11.566667,48.133333,3.7217930753945834
1200,1400,4.81,43.95,2.9090212279838026
1300,9999,7.2663,43.7034,4.3027002950605535
1300,9999,-0.58,44.84,3.756289072782899
1300,1400,5.0428,47.2906,1.0118408626200663
1300,9999,-1.6794,48.1147,1.7044253347252314
1300,9999,2.746751665,46.21177967,3.457374185139331
1300,2050,5.123074857,49.04997053,4.904008957770985
1500,9999,-1.5528,47.2181,4.058411680931601
1500,9999,3.604950331,44.64927514,0.47520782045699317
1500,9999,3.411004272,49.76040857,2.0403875420445576
1550,9999,1.2625,45.8353,2.595727235049527
1600,9999,1.1,49.44,3.2126935325918256
1600,9999,1.909,47.9025,3.954891941256538
1650,9999,-0.37,49.18,3.990412551822307
1650,9999,3.8772,43.6119,1.8431080598864606
1650,9999,0.6875692,47.3939,3.4651332742293817
1750,9999,6.177778,49.120278,0.3203155433448396
1750,9999,4.7161,49.7719,2.9072130847323003
1750,9999,4.0347,49.2628,4.709913877524136
1800,9999,-4.4856,48.3908,4.48269626434217
1800,9999,7.34,47.75,0.47420299119287523
1800,9999,6.687267513,45.77969348,4.893503882295253
1800,9999,5.7222,45.2002,3.4219368632785683
1800,9999,2.8956,42.6986,1.7324147680448538
1850,9999,-0.554167,47.473612,0.027839344657333287
1850,9999,0.1,49.49,0.024006509470976267
1850,9999,6.117251262,48.71066537,2.078793749416901
1850,9999,-1.090982859,46.21149664,3.6140285835425123
1850,9999,4.011949619,48.31717296,3.3759846081646296
1850,9999,3.119368159,45.79149561,0.7184432697266591
1850,9999,2.289044022,49.89176695,1.5938992234303129
1900,9999,2.263713142,48.9604118,3.843312425796241
1900,9999,2.508316647,48.93010036,2.1965206818540843
1900,9999,5.822314762,49.55418571,4.642136667908438
1900,9999,3.574234092,47.81564105,4.7174526062189495
1950,9999,2.422741075,48.73771947,3.7460087793918713
1950,9999,2.237712484,48.73139783,2.58162738358221
1950,9999,2.088964842,48.91327659,4.499062683015249
2015,9999,-1.873634993,50.76616126,1.1654499790546065
2015,9999,-3.50573045,50.46613323,4.633092131746405
2020,9999,-0.5771105635,50.85290791,1.057740939072445
2020,9999,0.4753622084,51.73043299,4.580869920646748
2025,9999,0.3838428369,51.27468641,2.613422102913507
2030,9999,-0.7062496449,51.52878509,0.13029868337487316
2035,9999,-1.446544592,52.97870457,3.2560426643924725
2040,9999,-1.79736885,53.89637831,3.371854261534269
2050,9999,-2.163446336,53.66203824,4.105549765284977
1200,9999,16.3731,48.2083,4.815698196711001
1300,1400,13.033333,47.8,2.624751573880735
1500,9999,13.0510227,47.805116,2.3740978264583603
1800,9999,14.283333,48.3,2.5114264851214916
1850,9999,15.433333,47.066667,4.980794542061297
1900,9999,11.383333,47.266667,2.579305021663414
1900,9999,14.3,46.616667,3.9231394060422407
1950,9999,9.708904768,47.28688322,2.4484372737095845
1995,2045,15.66753289,48.23646328,1.2860598158693466
1300,1400,3.7333,51.05,3.3945696226604527
1500,9999,4.4,51.2167,4.079444037357366
1700,9999,3.72,51.08,3.257608817926334
1800,9999,5.5667,50.6333,4.988507819950613
1850,9999,4.35,50.85,4.715827258533027
1900,9999,3.233333,51.216667,1.3018950861564915
1900,9999,4.433333,50.4,2.67568031589833
1950,9999,5.382416383,50.98431983,1.206289045480723
1950,9999,4.827897091,51.09370856,3.3370527916386523
1955,9999,4.155872913,51.0710634,4.289883625183286
1975,9999,3.300574051,50.88820037,3.754807743165336
1,9999,5.379814076,43.29233294,3.725719833166317
1,9999,4.841315412,45.75292961,0.5575717431667054
1,9999,2.354375793,48.86213941,0.05014727762337523
1,600,4.022222222,49.25666667,3.4828265648740797
1,800,7.746388889,48.58083333,4.964797212331293
200,1400,0.6886501145,47.3943098,0.12296121469383192
800,1400,0.7385071874,45.12931534,4.036914058743969
1000,9999,3.0633,50.6372,4.3038164074328
1100,9999,1.444,43.6045,1.8245553619690962
1200,1400,1.1,49.44,2.8244804203495093
1200,9999,7.7513437,48.5789098,1.403734602330153
1900,9999,-1.763324297,51.57638878,4.486480869285161
1900,9999,-2.816284049,53.83012823,1.1718724527188122
1900,9999,-0.1347465479,53.53911928,3.5514532586222485
1900,9999,-2.520407123,52.75024027,1.9830791261466802
1900,9999,-0.7384434722,52.48331631,3.6156367027085548
1900,9999,0.08341525995,51.53304809,4.771856356204237
1900,9999,-0.2886068354,51.56159111,2.8363665064560117
1900,9999,-0.01000764838,51.48591167,0.11085300973235179
1900,9999,-0.06394414145,51.6321206,0.5376395254055827
1950,9999,-3.617517699,55.08843346,0.46547039298809767
1950,9999,-0.1431317794,50.83588622,4.508434393003633
1950,9999,-3.525869067,50.73113522,0.6893294644350328
1950,9999,-0.03037651222,51.56917563,0.4675703420341315
1950,9999,-1.953785536,52.48743371,2.8998914574319565
1950,9999,-1.871730701,53.66859274,4.050039542927352
1950,9999,1.131807701,51.26074838,4.073830872334486
1950,9999,-1.136468924,54.55876581,2.987127932826581
1950,9999,-2.200362419,53.82408115,0.5212288186751685
1950,9999,-1.088379151,53.55546672,0.1796422542623094
1950,9999,-4.200974704,51.6219117,0.11175934710595525
1950,9999,-2.514298204,50.64273689,1.0093173925723091
1950,9999,-0.822533139,51.75737264,4.741331380750784
1950,9999,-0.1423389377,52.623385,2.4207215938661015
1955,9999,-1.503878711,53.61274461,0.025207336037565975
1960,9999,-0.8914662194,51.27637811,1.3424919293247521
1965,9999,-0.2124871523,51.83099287,4.922699753314718
1965,9999,-1.220483138,53.17998898,2.5930656777542573
1970,9999,-0.3403264802,53.7589682,1.5911328309368566
1975,9999,-0.1805266205,51.0163234,1.356762673334091
1990,9999,0.8414396942,51.90016416,4.942358281422023
1995,9999,-1.153702552,53.41156064,0.053971357196293535
2000,9999,-3.520983679,51.72098473,0.47339931772748645
2005,9999,-2.560030279,53.60777381,3.7289973761884565
2010,9999,-0.1518612928,51.35968778,1.989440121373522
2010,9999,-1.416038135,54.74153584,0.9997770212816692
1800,9999,11.966667,57.7,4.579331992827496
1850,9999,13.035833,55.605833,4.635745685865474
1900,9999,15.625278,58.415833,4.323279419989911
1900,9999,15.2075,59.273889,1.1406877643117463
1950,9999,17.3167,62.4,0.806779817436663
1950,9999,17.1667,60.6667,0.9568556436604814
1970,9999,17.84141628,60.01273003,2.359174047859189
1995,9999,12.7350625,56.1250621,2.302905584596221
2015,9999,15.68598217,56.3000103,2.3714552910297284
2030,9999,14.84483716,56.96502788,1.4611855377976968
2050,9999,22.04714135,65.72231898,0.7128706109142996
1000,9999,-1.8936,52.4831,3.5656196289625712
1100,9999,-0.1275,51.5072,1.2613133903799572
1300,1400,-0.8061929628,53.396015,3.1348485491237277
1300,1400,1.168235975,52.12249416,3.443636789591244
1500,9999,1.2967,52.6283,2.303357372967269
1550,9999,-2.5833,51.45,1.180863292748369
1600,9999,-2.2333,53.4667,3.091835475586814
1700,9999,-3.1889,55.9531,0.6844741266015497
1750,9999,-1.6132,54.974,1.8028789809731527
1800,9999,-1.5492,53.7997,3.5609176201112938
1800,9999,-4.1422,50.3714,0.32345144019188476
1800,9999,-3.1833,51.4833,1.3022843825259178
1800,9999,0.119,52.205,3.2146887612351183
1850,9999,-2.11,57.1526,4.537385502567178
1850,9999,-1.455,53.395,3.0050203660521815
1850,9999,-2.934,53.409,2.5470038974758165
1850,9999,-1.15,52.96,4.925515749207472
1850,9999,-1.13,52.63,0.3705437774193321
1850,9999,1.32944,51.11917,1.9259815278187027
1850,9999,-0.2718237941,51.42009419,0.21628389277748905
1850,9999,-1.266667,50.866667,1.1967645902232793
1850,9999,1.109002981,51.88642439,4.702687838671785
1900,9999,-4.259,55.858,4.152090992645013
1900,9999,-5.93,54.597,4.93359911417657
1900,9999,-4.214438376,57.47179864,0.9841912586658447
1900,9999,-1.005193276,53.97075059,2.2987310852625202
1900,9999,-0.7524829356,52.06237243,2.6422030686392888
1900,9999,0.7076212535,51.54147492,4.716429491634861
1980,9999,120.6613976,22.47353388,2.846732065738267
1985,9999,120.5315057,23.86383359,2.5096472764232036
1990,2045,121.1252975,24.59145657,3.911139107659686
1995,9999,121.5335294,25.24776019,2.1793683687997003
2000,9999,121.0881855,25.03778724,0.8203758853993548
2010,9999,121.449988,24.06255384,1.030647804991116
1800,9999,12.5683,55.6761,1.6930337047691775
1900,9999,10.2107,56.1572,4.328672568449897
1950,9999,10.36354398,55.4266037,2.5177070982101624
1950,9999,8.412049386,55.54099602,0.72153605099951
1965,9999,9.918460722,56.99612135,3.156132953367638
1950,9999,24.7453,59.4372,2.5323717314693988
1850,9999,24.9375,60.170833,0.26244658696140954
1900,9999,23.787,61.499,1.0834323615553287
1950,9999,25.63602177,65.01556016,4.81785122124554
1950,9999,22.22033834,60.48187798,2.6615038962429187
1980,9999,29.81850732,62.5711809,2.6354244881959037
1600,9999,-6.259722,53.347778,4.2624721961583685
1700,9999,-8.47,51.8972,4.562978141935734
1750,9999,-9.048889,53.271944,0.5908814688697461
1800,1900,-8.633315084,52.6629332,0.916410839460835
1800,1950,-7.358684728,53.98091536,2.754608881799615
1850,1900,-6.91575739,52.86260746,2.6381884194255987
1850,1900,-9.708652456,52.24410534,2.925302727778372
1950,9999,-7.358684728,53.98091536,4.521058034029709
2000,9999,-9.151606027,54.1272288,1.5402903951024705
2015,9999,-9.737635086,52.24726449,2.5255436902491466
2035,9999,-7.109956402,52.24726449,3.597496587339632
1900,9999,24.1064,56.9489,0.2633687693828701
1950,2040,26.52056591,55.92536659,4.078256035640912
1900,9999,25.2833,54.6833,0.2029948686904648
1950,9999,21.13136849,55.70705297,4.176840252022968
1960,9999,23.310023,55.91370831,3.8216382661114476
1850,9999,10.75,59.95,3.3852174834684527
1900,9999,5.33,60.389444,1.597551433927074
1950,9999,10.3933,63.4297,2.626504107106022
1970,9999,5.669812439,58.92166157,4.051046456284
2010,9999,7.937583279,58.25082382,2.998572394559584
2030,9999,6.282723477,62.45803217,0.5268253739396661
1650,9999,18.0686,59.3294,3.021894999971821
1965,9999,127.00644229508,37.877489966453,3.442242879235698
1965,9999,128.8200596,37.74102726,3.943767441701654
1965,9999,129.1007385,35.33004957,2.817180122359865
1970,2050,126.38031251605,34.817620703037,2.216414883109406
1970,9999,126.8984889,37.29578447,2.158623827684738
1970,9999,127.15757706933,36.778749315857,4.858476932396694
1970,9999,129.20869186268,36.17110500947,4.865331761700875
1975,2050,126.44508456216,35.277189037677,3.318547296833527
1975,9999,127.50302798189,35.45325643191,4.086555218946648
1975,9999,129.3166453,35.5587124,4.359227275492301
1980,9999,126.9699665,36.03477985,0.10272158230410666
1980,9999,127.24184996714,37.655614559552,0.6908336890494904
1980,9999,128.50610826131,35.183779965124,0.0596063627586918
1985,9999,127.43216842003,36.495133001097,3.6493876633170714
1985,9999,128.4653257,35.85869452,3.8015566827226883
1985,9999,129.44410635053,35.924772499235,1.5906028486090356
1990,2040,128.80518011585,36.560675982967,0.24168740560764124
1990,2050,127.25544414235,38.052756787814,1.4890870389575006
1995,2045,126.60292373245,36.298171107539,2.8322543225365386
1995,9999,126.7660538,37.4832155,3.343031171575064
2000,9999,127.6768636,34.7828147,2.2817712728371102
2000,9999,129.0226869,35.11708886,4.4464769968215405
2005,2050,129.06346944476,35.527478570694,1.1953277581502069
2015,9999,127.22825579193,37.418463018184,0.6083494251880184
2015,9999,127.2283333,37.4183333,2.133860692347152
1700,9999,120.183333,22.983333,3.876429219041218
1800,9999,121.445833,25.011111,4.139921502882246
1950,9999,120.2908487,23.54955514,1.5176097363607717
1950,9999,120.6655499,22.91386543,3.305596186230659
1950,9999,120.7399369,24.54552092,1.8233822986733683
1950,9999,120.7559758,22.11574278,4.00932682348037
1950,9999,120.8522089,23.49072974,4.07449971901095
1950,9999,121.3333749,24.42875104,0.07806712385819647
1955,9999,120.4860771,23.24089651,2.7508100952751753
1960,9999,121.1624095,24.81903346,1.2454409799413524
1960,9999,121.6726994,24.62519788,3.4573738529916205
1965,9999,120.4851157,24.10965894,3.674636255533426
1965,9999,120.9397376,23.91473248,0.801384696590598
1970,9999,121.8397033,25.08821367,2.1841523781153342
1975,9999,120.3737797,22.59350928,2.426442843902329
1980,9999,119.5944279,23.55802114,0.9130048879694497
1975,9999,126.68258206455,38.319249442452,0.04366938692018707
1980,9999,129.7700496,42.01348478,4.746265296765212
